3767.000000,0.000838,0.023355,1.000000,0.995000
3768.000000,0.000842,0.021556,1.000000,0.995000
3769.000000,0.000849,0.023417,1.000000,0.995000
3770.000000,0.000854,0.021519,1.000000,0.995000
3771.000000,0.000861,0.023479,1.000000,0.995000
3772.000000,0.000865,0.021492,1.000000,0.995000
3773.000000,0.000872,0.023536,1.000000,0.995000
3774.000000,0.000877,0.021458,1.000000,0.995000
3775.000000,0.000884,0.023598,1.000000,0.995000
3776.000000,0.000889,0.021428,1.000000,0.995000
3777.000000,0.000895,0.023655,1.000000,0.995000
3778.000000,0.000901,0.021399,1.000000,0.995000
3779.000000,0.000907,0.023710,1.000000,0.995000
3780.000000,0.000914,0.021373,1.000000,0.995000
3781.000000,0.000920,0.023771,1.000000,0.995000
3782.000000,0.000927,0.021345,1.000000,0.995000
3783.000000,0.000933,0.023826,1.000000,0.995000
3784.000000,0.000942,0.021305,1.000000,0.995000
3785.000000,0.000947,0.023887,1.000000,0.995000
3786.000000,0.000958,0.021273,1.000000,0.995000
3787.000000,0.000962,0.023946,1.000000,0.995000
3788.000000,0.000972,0.021245,1.000000,0.995000
3789.000000,0.000975,0.023997,1.000000,0.995000
3790.000000,0.000987,0.021214,1.000000,0.995000
3791.000000,0.000987,0.024039,1.000000,0.995000
3792.000000,0.000998,0.021186,1.000000,0.995000
3793.000000,0.000994,0.024063,1.000000,0.995000
3794.000000,0.001005,0.021167,1.000000,0.995000
3795.000000,0.001001,0.024090,1.000000,0.995000
3796.000000,0.001011,0.021147,1.000000,0.995000
3797.000000,0.001003,0.024095,1.000000,0.995000
3798.000000,0.001013,0.021133,1.000000,0.995000
3799.000000,0.001004,0.024096,1.000000,0.995000
3800.000000,0.001012,0.021124,1.000000,0.995000
3801.000000,0.001000,0.024081,1.000000,0.995000
3802.000000,0.001003,0.021130,1.000000,0.995000
3803.000000,0.000990,0.024051,1.000000,0.995000
3804.000000,0.000994,0.021129,1.000000,0.995000
3805.000000,0.000979,0.024004,1.000000,0.995000
3806.000000,0.000978,0.021148,1.000000,0.995000
3807.000000,0.000962,0.023949,1.000000,0.995000
3808.000000,0.000960,0.021162,1.000000,0.995000
3809.000000,0.000943,0.023870,1.000000,0.995000
3810.000000,0.000937,0.021194,1.000000,0.995000
3811.000000,0.000919,0.023785,1.000000,0.995000
3812.000000,0.000913,0.021229,1.000000,0.995000
3813.000000,0.000895,0.023696,1.000000,0.995000
3814.000000,0.000888,0.021274,1.000000,0.995000
3815.000000,0.000871,0.023606,1.000000,0.995000
3816.000000,0.000864,0.021320,1.000000,0.995000
3817.000000,0.000848,0.023514,1.000000,0.995000
3818.000000,0.000841,0.021369,1.000000,0.995000
3819.000000,0.000827,0.023424,1.000000,0.995000
3820.000000,0.000820,0.021418,1.000000,0.995000
3821.000000,0.000807,0.023331,1.000000,0.995000
3822.000000,0.000800,0.021470,1.000000,0.995000
3823.000000,0.000787,0.023234,1.000000,0.995000
3824.000000,0.000781,0.021518,1.000000,0.995000
3825.000000,0.000770,0.023144,1.000000,0.995000
3826.000000,0.000765,0.021566,1.000000,0.995000
3827.000000,0.000756,0.023071,1.000000,0.995000
3828.000000,0.000752,0.021610,1.000000,0.995000
3829.000000,0.000744,0.023000,1.000000,0.995000
3830.000000,0.000740,0.021656,1.000000,0.995000
3831.000000,0.000734,0.022948,1.000000,0.995000
3832.000000,0.000730,0.021699,1.000000,0.995000
3833.000000,0.000725,0.022891,1.000000,0.995000
3834.000000,0.000722,0.021735,1.000000,0.995000
3835.000000,0.000718,0.022845,1.000000,0.995000
3836.000000,0.000715,0.021768,1.000000,0.995000
3837.000000,0.000712,0.022814,1.000000,0.995000
3838.000000,0.000710,0.021797,1.000000,0.995000
3839.000000,0.000707,0.022782,1.000000,0.995000
3840.000000,0.000706,0.021814,1.000000,0.995000
3841.000000,0.000704,0.022760,1.000000,0.995000
3842.000000,0.000702,0.021834,1.000000,0.995000
3843.000000,0.000700,0.022739,1.000000,0.995000
3844.000000,0.000699,0.021853,1.000000,0.995000
3845.000000,0.000697,0.022722,1.000000,0.995000
3846.000000,0.000696,0.021866,1.000000,0.995000
3847.000000,0.000695,0.022705,1.000000,0.995000
3848.000000,0.000694,0.021877,1.000000,0.995000
3849.000000,0.000693,0.022698,1.000000,0.995000
3850.000000,0.000692,0.021885,1.000000,0.995000
3851.000000,0.000691,0.022687,1.000000,0.995000
3852.000000,0.000690,0.021892,1.000000,0.995000
3853.000000,0.000690,0.022681,1.000000,0.995000
3854.000000,0.000689,0.021898,1.000000,0.995000
3855.000000,0.000689,0.022677,1.000000,0.995000
3856.000000,0.000688,0.021895,1.000000,0.995000
3857.000000,0.000688,0.022678,1.000000,0.995000
3858.000000,0.000688,0.021896,1.000000,0.995000
3859.000000,0.000688,0.022677,1.000000,0.995000
3860.000000,0.000687,0.021891,1.000000,0.995000
3861.000000,0.000688,0.022685,1.000000,0.995000
3862.000000,0.000688,0.021887,1.000000,0.995000
3863.000000,0.000688,0.022691,1.000000,0.995000
3864.000000,0.000689,0.021880,1.000000,0.995000
3865.000000,0.000689,0.022701,1.000000,0.995000
3866.000000,0.000689,0.021870,1.000000,0.995000
3867.000000,0.000690,0.022712,1.000000,0.995000
3868.000000,0.000690,0.021860,1.000000,0.995000
3869.000000,0.000692,0.022726,1.000000,0.995000
3870.000000,0.000692,0.021852,1.000000,0.995000
3871.000000,0.000693,0.022739,1.000000,0.995000
3872.000000,0.000694,0.021833,1.000000,0.995000
3873.000000,0.000696,0.022762,1.000000,0.995000
3874.000000,0.000696,0.021823,1.000000,0.995000
3875.000000,0.000699,0.022784,1.000000,0.995000
3876.000000,0.000700,0.021802,1.000000,0.995000
3877.000000,0.000702,0.022813,1.000000,0.995000
3878.000000,0.000703,0.021787,1.000000,0.995000
3879.000000,0.000706,0.022843,1.000000,0.995000
3880.000000,0.000707,0.021759,1.000000,0.995000
3881.000000,0.000711,0.022870,1.000000,0.995000
3882.000000,0.000711,0.021737,1.000000,0.995000
3883.000000,0.000714,0.022900,1.000000,0.995000
3884.000000,0.000716,0.021714,1.000000,0.995000
3885.000000,0.000720,0.022935,1.000000,0.995000
3886.000000,0.000721,0.021689,1.000000,0.995000
3887.000000,0.000725,0.022969,1.000000,0.995000
3888.000000,0.000727,0.021665,1.000000,0.995000
3889.000000,0.000730,0.023002,1.000000,0.995000
3890.000000,0.000732,0.021643,1.000000,0.995000
3891.000000,0.000735,0.023028,1.000000,0.995000
3892.000000,0.000737,0.021622,1.000000,0.995000
3893.000000,0.000741,0.023063,1.000000,0.995000
3894.000000,0.000743,0.021596,1.000000,0.995000
3895.000000,0.000748,0.023099,1.000000,0.995000
3896.000000,0.000750,0.021574,1.000000,0.995000
3897.000000,0.000755,0.023140,1.000000,0.995000
3898.000000,0.000757,0.021553,1.000000,0.995000
3899.000000,0.000763,0.023183,1.000000,0.995000
3900.000000,0.000766,0.021523,1.000000,0.995000
3901.000000,0.000773,0.023232,1.000000,0.995000
3902.000000,0.000775,0.021498,1.000000,0.995000
3903.000000,0.000783,0.023287,1.000000,0.995000
3904.000000,0.000785,0.021471,1.000000,0.995000
3905.000000,0.000794,0.023341,1.000000,0.995000
3906.000000,0.000796,0.021444,1.000000,0.995000
3907.000000,0.000805,0.023393,1.000000,0.995000
3908.000000,0.000808,0.021414,1.000000,0.995000
3909.000000,0.000817,0.023452,1.000000,0.995000
3910.000000,0.000820,0.021385,1.000000,0.995000
3911.000000,0.000829,0.023514,1.000000,0.995000
3912.000000,0.000834,0.021349,1.000000,0.995000
3913.000000,0.000844,0.023580,1.000000,0.995000
3914.000000,0.000849,0.021320,1.000000,0.995000
3915.000000,0.000858,0.023645,1.000000,0.995000
3916.000000,0.000864,0.021284,1.000000,0.995000
3917.000000,0.000872,0.023706,1.000000,0.995000
3918.000000,0.000876,0.021261,1.000000,0.995000
3919.000000,0.000883,0.023760,1.000000,0.995000
3920.000000,0.000890,0.021224,1.000000,0.995000
3921.000000,0.000896,0.023809,1.000000,0.995000
3922.000000,0.000904,0.021193,1.000000,0.995000
3923.000000,0.000909,0.023865,1.000000,0.995000
3924.000000,0.000919,0.021157,1.000000,0.995000
3925.000000,0.000923,0.023917,1.000000,0.995000
3926.000000,0.000933,0.021127,1.000000,0.995000
3927.000000,0.000935,0.023960,1.000000,0.995000
3928.000000,0.000946,0.021096,1.000000,0.995000
3929.000000,0.000946,0.023998,1.000000,0.995000
3930.000000,0.000956,0.021072,1.000000,0.995000
3931.000000,0.000953,0.024025,1.000000,0.995000
3932.000000,0.000964,0.021054,1.000000,0.995000
3933.000000,0.000958,0.024046,1.000000,0.995000
3934.000000,0.000968,0.021037,1.000000,0.995000
3935.000000,0.000959,0.024050,1.000000,0.995000
3936.000000,0.000969,0.021027,1.000000,0.995000
3937.000000,0.000956,0.024045,1.000000,0.995000
3938.000000,0.000964,0.021022,1.000000,0.995000
3939.000000,0.000948,0.024025,1.000000,0.995000
3940.000000,0.000956,0.021022,1.000000,0.995000
3941.000000,0.000937,0.023986,1.000000,0.995000
3942.000000,0.000940,0.021029,1.000000,0.995000
3943.000000,0.000919,0.023924,1.000000,0.995000
3944.000000,0.000921,0.021048,1.000000,0.995000
3945.000000,0.000899,0.023858,1.000000,0.995000
3946.000000,0.000898,0.021071,1.000000,0.995000
3947.000000,0.000875,0.023771,1.000000,0.995000
3948.000000,0.000872,0.021102,1.000000,0.995000
3949.000000,0.000849,0.023683,1.000000,0.995000
3950.000000,0.000845,0.021142,1.000000,0.995000
3951.000000,0.000822,0.023576,1.000000,0.995000
3952.000000,0.000817,0.021187,1.000000,0.995000
3953.000000,0.000796,0.023479,1.000000,0.995000
3954.000000,0.000793,0.021237,1.000000,0.995000
3955.000000,0.000773,0.023383,1.000000,0.995000
3956.000000,0.000768,0.021290,1.000000,0.995000
3957.000000,0.000751,0.023282,1.000000,0.995000
3958.000000,0.000746,0.021345,1.000000,0.995000
3959.000000,0.000730,0.023185,1.000000,0.995000
3960.000000,0.000725,0.021398,1.000000,0.995000
3961.000000,0.000711,0.023091,1.000000,0.995000
3962.000000,0.000708,0.021454,1.000000,0.995000
3963.000000,0.000696,0.023012,1.000000,0.995000
3964.000000,0.000693,0.021503,1.000000,0.995000
3965.000000,0.000684,0.022938,1.000000,0.995000
3966.000000,0.000681,0.021545,1.000000,0.995000
3967.000000,0.000674,0.022876,1.000000,0.995000
3968.000000,0.000671,0.021587,1.000000,0.995000
3969.000000,0.000665,0.022821,1.000000,0.995000
3970.000000,0.000663,0.021625,1.000000,0.995000
3971.000000,0.000658,0.022771,1.000000,0.995000
3972.000000,0.000656,0.021658,1.000000,0.995000
3973.000000,0.000652,0.022733,1.000000,0.995000
3974.000000,0.000650,0.021692,1.000000,0.995000
3975.000000,0.000646,0.022698,1.000000,0.995000
3976.000000,0.000645,0.021720,1.000000,0.995000
3977.000000,0.000642,0.022663,1.000000,0.995000
3978.000000,0.000641,0.021746,1.000000,0.995000
3979.000000,0.000638,0.022641,1.000000,0.995000
3980.000000,0.000638,0.021772,1.000000,0.995000
3981.000000,0.000635,0.022619,1.000000,0.995000
3982.000000,0.000635,0.021791,1.000000,0.995000
3983.000000,0.000633,0.022602,1.000000,0.995000
3984.000000,0.000633,0.021809,1.000000,0.995000
3985.000000,0.000631,0.022588,1.000000,0.995000
3986.000000,0.000631,0.021825,1.000000,0.995000
3987.000000,0.000629,0.022577,1.000000,0.995000
3988.000000,0.000629,0.021838,1.000000,0.995000
3989.000000,0.000628,0.022570,1.000000,0.995000
3990.000000,0.000629,0.021846,1.000000,0.995000
3991.000000,0.000628,0.022565,1.000000,0.995000
3992.000000,0.000628,0.021857,1.000000,0.995000
3993.000000,0.000627,0.022560,1.000000,0.995000
3994.000000,0.000628,0.021863,1.000000,0.995000
3995.000000,0.000627,0.022559,1.000000,0.995000
3996.000000,0.000627,0.021868,1.000000,0.995000
3997.000000,0.000627,0.022560,1.000000,0.995000
3998.000000,0.000628,0.021869,1.000000,0.995000
3999.000000,0.000628,0.022563,1.000000,0.995000
4000.000000,0.000629,0.021869,1.000000,0.995000
4001.000000,0.000629,0.022569,1.000000,0.995000
4002.000000,0.000630,0.021868,1.000000,0.995000
4003.000000,0.000630,0.022578,1.000000,0.995000
4004.000000,0.000632,0.021863,1.000000,0.995000
4005.000000,0.000632,0.022585,1.000000,0.995000
4006.000000,0.000634,0.021859,1.000000,0.995000
4007.000000,0.000634,0.022599,1.000000,0.995000
4008.000000,0.000637,0.021852,1.000000,0.995000
4009.000000,0.000636,0.022608,1.000000,0.995000
4010.000000,0.000640,0.021846,1.000000,0.995000
4011.000000,0.000640,0.022625,1.000000,0.995000
4012.000000,0.000644,0.021830,1.000000,0.995000
4013.000000,0.000643,0.022638,1.000000,0.995000
4014.000000,0.000648,0.021822,1.000000,0.995000
4015.000000,0.000647,0.022652,1.000000,0.995000
4016.000000,0.000652,0.021808,1.000000,0.995000
4017.000000,0.000651,0.022666,1.000000,0.995000
4018.000000,0.000658,0.021797,1.000000,0.995000
4019.000000,0.000656,0.022684,1.000000,0.995000
4020.000000,0.000663,0.021789,1.000000,0.995000
4021.000000,0.000662,0.022702,1.000000,0.995000
4022.000000,0.000669,0.021777,1.000000,0.995000
4023.000000,0.000667,0.022714,1.000000,0.995000
4024.000000,0.000676,0.021771,1.000000,0.995000
4025.000000,0.000674,0.022734,1.000000,0.995000
4026.000000,0.000683,0.021762,1.000000,0.995000
4027.000000,0.000681,0.022750,1.000000,0.995000
4028.000000,0.000692,0.021756,1.000000,0.995000
4029.000000,0.000690,0.022771,1.000000,0.995000
4030.000000,0.000701,0.021750,1.000000,0.995000
4031.000000,0.000698,0.022789,1.000000,0.995000
4032.000000,0.000711,0.021749,1.000000,0.995000
4033.000000,0.000707,0.022809,1.000000,0.995000
4034.000000,0.000720,0.021744,1.000000,0.995000
4035.000000,0.000716,0.022829,1.000000,0.995000
4036.000000,0.000732,0.021739,1.000000,0.995000
4037.000000,0.000727,0.022854,1.000000,0.995000
4038.000000,0.000743,0.021738,1.000000,0.995000
4039.000000,0.000737,0.022879,1.000000,0.995000
4040.000000,0.000756,0.021730,1.000000,0.995000
4041.000000,0.000749,0.022905,1.000000,0.995000
4042.000000,0.000768,0.021729,1.000000,0.995000
4043.000000,0.000761,0.022929,1.000000,0.995000
4044.000000,0.000781,0.021730,1.000000,0.995000
4045.000000,0.000772,0.022949,1.000000,0.995000
4046.000000,0.000794,0.021729,1.000000,0.995000
4047.000000,0.000784,0.022966,1.000000,0.995000
4048.000000,0.000806,0.021736,1.000000,0.995000
4049.000000,0.000794,0.022982,1.000000,0.995000
4050.000000,0.000818,0.021745,1.000000,0.995000
4051.000000,0.000805,0.022991,1.000000,0.995000
4052.000000,0.000829,0.021756,1.000000,0.995000
4053.000000,0.000814,0.023004,1.000000,0.995000
4054.000000,0.000839,0.021763,1.000000,0.995000
4055.000000,0.000823,0.023011,1.000000,0.995000
4056.000000,0.000848,0.021779,1.000000,0.995000
4057.000000,0.000831,0.023013,1.000000,0.995000
4058.000000,0.000856,0.021788,1.000000,0.995000
4059.000000,0.000838,0.023010,1.000000,0.995000
4060.000000,0.000862,0.021803,1.000000,0.995000
4061.000000,0.000843,0.023006,1.000000,0.995000
4062.000000,0.000866,0.021819,1.000000,0.995000
4063.000000,0.000846,0.022997,1.000000,0.995000
4064.000000,0.000869,0.021833,1.000000,0.995000
4065.000000,0.000848,0.022985,1.000000,0.995000
4066.000000,0.000870,0.021843,1.000000,0.995000
4067.000000,0.000849,0.022973,1.000000,0.995000
4068.000000,0.000868,0.021861,1.000000,0.995000
4069.000000,0.000847,0.022955,1.000000,0.995000
4070.000000,0.000866,0.021874,1.000000,0.995000
4071.000000,0.000844,0.022932,1.000000,0.995000
4072.000000,0.000860,0.021893,1.000000,0.995000
4073.000000,0.000838,0.022904,1.000000,0.995000
4074.000000,0.000855,0.021906,1.000000,0.995000
4075.000000,0.000833,0.022877,1.000000,0.995000
4076.000000,0.000848,0.021929,1.000000,0.995000
4077.000000,0.000827,0.022850,1.000000,0.995000
4078.000000,0.000841,0.021940,1.000000,0.995000
4079.000000,0.000821,0.022819,1.000000,0.995000
4080.000000,0.000834,0.021961,1.000000,0.995000
4081.000000,0.000814,0.022785,1.000000,0.995000
4082.000000,0.000826,0.021976,1.000000,0.995000
4083.000000,0.000807,0.022755,1.000000,0.995000
4084.000000,0.000818,0.022000,1.000000,0.995000
4085.000000,0.000799,0.022722,1.000000,0.995000
4086.000000,0.000809,0.022010,1.000000,0.995000
4087.000000,0.000791,0.022686,1.000000,0.995000
4088.000000,0.000801,0.022034,1.000000,0.995000
4089.000000,0.000783,0.022654,1.000000,0.995000
4090.000000,0.000792,0.022054,1.000000,0.995000
4091.000000,0.000776,0.022619,1.000000,0.995000
4092.000000,0.000784,0.022074,1.000000,0.995000
4093.000000,0.000768,0.022588,1.000000,0.995000
4094.000000,0.000776,0.022096,1.000000,0.995000
4095.000000,0.000761,0.022552,1.000000,0.995000
4096.000000,0.000768,0.022116,1.000000,0.995000
4097.000000,0.000754,0.022518,1.000000,0.995000
4098.000000,0.000761,0.022138,1.000000,0.995000
4099.000000,0.000746,0.022482,1.000000,0.995000
4100.000000,0.000754,0.022163,1.000000,0.995000
4101.000000,0.000740,0.022449,1.000000,0.995000
4102.000000,0.000746,0.022189,1.000000,0.995000
4103.000000,0.000733,0.022412,1.000000,0.995000
4104.000000,0.000740,0.022221,1.000000,0.995000
4105.000000,0.000727,0.022376,1.000000,0.995000
4106.000000,0.000733,0.022244,1.000000,0.995000
4107.000000,0.000721,0.022337,1.000000,0.995000
4108.000000,0.000728,0.022276,1.000000,0.995000
4109.000000,0.000716,0.022300,1.000000,0.995000
4110.000000,0.000723,0.022308,1.000000,0.995000
4111.000000,0.000711,0.022264,1.000000,0.995000
4112.000000,0.000718,0.022345,1.000000,0.995000
4113.000000,0.000707,0.022228,1.000000,0.995000
4114.000000,0.000715,0.022375,1.000000,0.995000
4115.000000,0.000704,0.022195,1.000000,0.995000
4116.000000,0.000712,0.022404,1.000000,0.995000
4117.000000,0.000701,0.022163,1.000000,0.995000
4118.000000,0.000709,0.022435,1.000000,0.995000
4119.000000,0.000699,0.022129,1.000000,0.995000
4120.000000,0.000707,0.022467,1.000000,0.995000
4121.000000,0.000697,0.022099,1.000000,0.995000
4122.000000,0.000706,0.022496,1.000000,0.995000
4123.000000,0.000696,0.022069,1.000000,0.995000
4124.000000,0.000705,0.022530,1.000000,0.995000
4125.000000,0.000695,0.022043,1.000000,0.995000
4126.000000,0.000705,0.022558,1.000000,0.995000
4127.000000,0.000695,0.022012,1.000000,0.995000
4128.000000,0.000704,0.022589,1.000000,0.995000
4129.000000,0.000695,0.021980,1.000000,0.995000
4130.000000,0.000705,0.022619,1.000000,0.995000
4131.000000,0.000695,0.021943,1.000000,0.995000
4132.000000,0.000705,0.022661,1.000000,0.995000
4133.000000,0.000696,0.021900,1.000000,0.995000
4134.000000,0.000707,0.022696,1.000000,0.995000
4135.000000,0.000697,0.021856,1.000000,0.995000
4136.000000,0.000709,0.022749,1.000000,0.995000
4137.000000,0.000700,0.021796,1.000000,0.995000
4138.000000,0.000714,0.022801,1.000000,0.995000
4139.000000,0.000705,0.021737,1.000000,0.995000
4140.000000,0.000721,0.022871,1.000000,0.995000
4141.000000,0.000713,0.021671,1.000000,0.995000
4142.000000,0.000729,0.022940,1.000000,0.995000
4143.000000,0.000722,0.021610,1.000000,0.995000
4144.000000,0.000740,0.023021,1.000000,0.995000
4145.000000,0.000733,0.021538,1.000000,0.995000
4146.000000,0.000754,0.023116,1.000000,0.995000
4147.000000,0.000748,0.021471,1.000000,0.995000
4148.000000,0.000771,0.023221,1.000000,0.995000
4149.000000,0.000766,0.021396,1.000000,0.995000
4150.000000,0.000791,0.023336,1.000000,0.995000
4151.000000,0.000787,0.021326,1.000000,0.995000
4152.000000,0.000812,0.023452,1.000000,0.995000
4153.000000,0.000811,0.021257,1.000000,0.995000
4154.000000,0.000838,0.023584,1.000000,0.995000
4155.000000,0.000839,0.021189,1.000000,0.995000
4156.000000,0.000866,0.023717,1.000000,0.995000
4157.000000,0.000869,0.021125,1.000000,0.995000
4158.000000,0.000893,0.023845,1.000000,0.995000
4159.000000,0.000899,0.021067,1.000000,0.995000
4160.000000,0.000921,0.023967,1.000000,0.995000
4161.000000,0.000931,0.021005,1.000000,0.995000
4162.000000,0.000952,0.024089,1.000000,0.995000
4163.000000,0.000965,0.020950,1.000000,0.995000
4164.000000,0.000981,0.024201,1.000000,0.995000
4165.000000,0.000998,0.020900,1.000000,0.995000
4166.000000,0.001009,0.024300,1.000000,0.995000
4167.000000,0.001029,0.020857,1.000000,0.995000
4168.000000,0.001035,0.024394,1.000000,0.995000
4169.000000,0.001057,0.020823,1.000000,0.995000
4170.000000,0.001054,0.024467,1.000000,0.995000
4171.000000,0.001080,0.020793,1.000000,0.995000
4172.000000,0.001068,0.024520,1.000000,0.995000
4173.000000,0.001096,0.020767,1.000000,0.995000
4174.000000,0.001073,0.024541,1.000000,0.995000
4175.000000,0.001101,0.020745,1.000000,0.995000
4176.000000,0.001071,0.024543,1.000000,0.995000
4177.000000,0.001096,0.020734,1.000000,0.995000
4178.000000,0.001058,0.024511,1.000000,0.995000
4179.000000,0.001080,0.020728,1.000000,0.995000
4180.000000,0.001038,0.024451,1.000000,0.995000
4181.000000,0.001055,0.020731,1.000000,0.995000
4182.000000,0.001006,0.024358,1.000000,0.995000
4183.000000,0.001020,0.020741,1.000000,0.995000
4184.000000,0.000969,0.024242,1.000000,0.995000
4185.000000,0.000979,0.020760,1.000000,0.995000
4186.000000,0.000926,0.024099,1.000000,0.995000
4187.000000,0.000932,0.020785,1.000000,0.995000
4188.000000,0.000880,0.023940,1.000000,0.995000
4189.000000,0.000882,0.020824,1.000000,0.995000
4190.000000,0.000834,0.023775,1.000000,0.995000
4191.000000,0.000833,0.020873,1.000000,0.995000
4192.000000,0.000792,0.023623,1.000000,0.995000
4193.000000,0.000790,0.020924,1.000000,0.995000
4194.000000,0.000754,0.023473,1.000000,0.995000
4195.000000,0.000752,0.020977,1.000000,0.995000
4196.000000,0.000722,0.023338,1.000000,0.995000
4197.000000,0.000719,0.021035,1.000000,0.995000
4198.000000,0.000693,0.023215,1.000000,0.995000
4199.000000,0.000692,0.021093,1.000000,0.995000
4200.000000,0.000669,0.023098,1.000000,0.995000
4201.000000,0.000668,0.021154,1.000000,0.995000
4202.000000,0.000648,0.022995,1.000000,0.995000
4203.000000,0.000647,0.021214,1.000000,0.995000
4204.000000,0.000631,0.022904,1.000000,0.995000
4205.000000,0.000630,0.021273,1.000000,0.995000
4206.000000,0.000617,0.022825,1.000000,0.995000
4207.000000,0.000617,0.021328,1.000000,0.995000
4208.000000,0.000606,0.022761,1.000000,0.995000
4209.000000,0.000606,0.021376,1.000000,0.995000
4210.000000,0.000597,0.022703,1.000000,0.995000
4211.000000,0.000597,0.021422,1.000000,0.995000
4212.000000,0.000590,0.022658,1.000000,0.995000
4213.000000,0.000591,0.021461,1.000000,0.995000
4214.000000,0.000585,0.022616,1.000000,0.995000
4215.000000,0.000585,0.021500,1.000000,0.995000
4216.000000,0.000580,0.022579,1.000000,0.995000
4217.000000,0.000580,0.021536,1.000000,0.995000
4218.000000,0.000576,0.022546,1.000000,0.995000
4219.000000,0.000576,0.021569,1.000000,0.995000
4220.000000,0.000572,0.022521,1.000000,0.995000
4221.000000,0.000574,0.021596,1.000000,0.995000
4222.000000,0.000570,0.022502,1.000000,0.995000
4223.000000,0.000572,0.021621,1.000000,0.995000
4224.000000,0.000569,0.022483,1.000000,0.995000
4225.000000,0.000571,0.021641,1.000000,0.995000
4226.000000,0.000568,0.022470,1.000000,0.995000
4227.000000,0.000570,0.021659,1.000000,0.995000
4228.000000,0.000568,0.022461,1.000000,0.995000
4229.000000,0.000570,0.021674,1.000000,0.995000
4230.000000,0.000569,0.022454,1.000000,0.995000
4231.000000,0.000571,0.021686,1.000000,0.995000
4232.000000,0.000569,0.022448,1.000000,0.995000
4233.000000,0.000572,0.021698,1.000000,0.995000
4234.000000,0.000571,0.022444,1.000000,0.995000
4235.000000,0.000574,0.021709,1.000000,0.995000
4236.000000,0.000572,0.022438,1.000000,0.995000
4237.000000,0.000576,0.021718,1.000000,0.995000
4238.000000,0.000574,0.022435,1.000000,0.995000
4239.000000,0.000578,0.021726,1.000000,0.995000
4240.000000,0.000577,0.022433,1.000000,0.995000
4241.000000,0.000581,0.021736,1.000000,0.995000
4242.000000,0.000580,0.022430,1.000000,0.995000
4243.000000,0.000585,0.021749,1.000000,0.995000
4244.000000,0.000584,0.022428,1.000000,0.995000
4245.000000,0.000590,0.021758,1.000000,0.995000
4246.000000,0.000588,0.022429,1.000000,0.995000
4247.000000,0.000594,0.021767,1.000000,0.995000
4248.000000,0.000593,0.022431,1.000000,0.995000
4249.000000,0.000599,0.021774,1.000000,0.995000
4250.000000,0.000598,0.022432,1.000000,0.995000
4251.000000,0.000605,0.021779,1.000000,0.995000
4252.000000,0.000603,0.022435,1.000000,0.995000
4253.000000,0.000610,0.021787,1.000000,0.995000
4254.000000,0.000608,0.022442,1.000000,0.995000
4255.000000,0.000616,0.021792,1.000000,0.995000
4256.000000,0.000614,0.022445,1.000000,0.995000
4257.000000,0.000623,0.021800,1.000000,0.995000
4258.000000,0.000620,0.022450,1.000000,0.995000
4259.000000,0.000630,0.021809,1.000000,0.995000
4260.000000,0.000627,0.022454,1.000000,0.995000
4261.000000,0.000637,0.021814,1.000000,0.995000
4262.000000,0.000634,0.022462,1.000000,0.995000
4263.000000,0.000645,0.021821,1.000000,0.995000
4264.000000,0.000641,0.022471,1.000000,0.995000
4265.000000,0.000653,0.021826,1.000000,0.995000
4266.000000,0.000649,0.022479,1.000000,0.995000
4267.000000,0.000661,0.021831,1.000000,0.995000
4268.000000,0.000657,0.022490,1.000000,0.995000
4269.000000,0.000670,0.021834,1.000000,0.995000
4270.000000,0.000665,0.022500,1.000000,0.995000
4271.000000,0.000679,0.021837,1.000000,0.995000
4272.000000,0.000673,0.022512,1.000000,0.995000
4273.000000,0.000687,0.021836,1.000000,0.995000
4274.000000,0.000681,0.022523,1.000000,0.995000
4275.000000,0.000696,0.021838,1.000000,0.995000
4276.000000,0.000689,0.022537,1.000000,0.995000
4277.000000,0.000706,0.021840,1.000000,0.995000
4278.000000,0.000697,0.022552,1.000000,0.995000
4279.000000,0.000714,0.021841,1.000000,0.995000
4280.000000,0.000705,0.022565,1.000000,0.995000
4281.000000,0.000723,0.021842,1.000000,0.995000
4282.000000,0.000713,0.022582,1.000000,0.995000
4283.000000,0.000731,0.021839,1.000000,0.995000
4284.000000,0.000721,0.022598,1.000000,0.995000
4285.000000,0.000739,0.021836,1.000000,0.995000
4286.000000,0.000728,0.022615,1.000000,0.995000
4287.000000,0.000746,0.021832,1.000000,0.995000
4288.000000,0.000734,0.022630,1.000000,0.995000
4289.000000,0.000753,0.021828,1.000000,0.995000
4290.000000,0.000740,0.022650,1.000000,0.995000
4291.000000,0.000759,0.021819,1.000000,0.995000
4292.000000,0.000745,0.022665,1.000000,0.995000
4293.000000,0.000765,0.021809,1.000000,0.995000
4294.000000,0.000750,0.022681,1.000000,0.995000
4295.000000,0.000768,0.021804,1.000000,0.995000
4296.000000,0.000753,0.022694,1.000000,0.995000
4297.000000,0.000772,0.021791,1.000000,0.995000
4298.000000,0.000756,0.022710,1.000000,0.995000
4299.000000,0.000774,0.021783,1.000000,0.995000
4300.000000,0.000757,0.022722,1.000000,0.995000
4301.000000,0.000776,0.021771,1.000000,0.995000
4302.000000,0.000758,0.022738,1.000000,0.995000
4303.000000,0.000776,0.021754,1.000000,0.995000
4304.000000,0.000758,0.022751,1.000000,0.995000
