2651.000000,0.002902,0.042447,1.000000,0.990000
2652.000000,0.002899,0.045428,1.000000,0.990000
2653.000000,0.002891,0.042457,1.000000,0.990000
2654.000000,0.002890,0.045409,1.000000,0.990000
2655.000000,0.002880,0.042460,1.000000,0.990000
2656.000000,0.002881,0.045395,1.000000,0.990000
2657.000000,0.002874,0.042464,1.000000,0.990000
2658.000000,0.002875,0.045390,1.000000,0.990000
2659.000000,0.002868,0.042466,1.000000,0.990000
2660.000000,0.002871,0.045391,1.000000,0.990000
2661.000000,0.002868,0.042462,1.000000,0.990000
2662.000000,0.002871,0.045401,1.000000,0.990000
2663.000000,0.002867,0.042460,1.000000,0.990000
2664.000000,0.002872,0.045412,1.000000,0.990000
2665.000000,0.002869,0.042452,1.000000,0.990000
2666.000000,0.002876,0.045436,1.000000,0.990000
2667.000000,0.002876,0.042439,1.000000,0.990000
2668.000000,0.002882,0.045457,1.000000,0.990000
2669.000000,0.002884,0.042424,1.000000,0.990000
2670.000000,0.002893,0.045497,1.000000,0.990000
2671.000000,0.002897,0.042405,1.000000,0.990000
2672.000000,0.002909,0.045546,1.000000,0.990000
2673.000000,0.002912,0.042388,1.000000,0.990000
2674.000000,0.002927,0.045605,1.000000,0.990000
2675.000000,0.002933,0.042363,1.000000,0.990000
2676.000000,0.002951,0.045672,1.000000,0.990000
2677.000000,0.002953,0.042347,1.000000,0.990000
2678.000000,0.002970,0.045730,1.000000,0.990000
2679.000000,0.002978,0.042319,1.000000,0.990000
2680.000000,0.002997,0.045802,1.000000,0.990000
2681.000000,0.003006,0.042297,1.000000,0.990000
2682.000000,0.003028,0.045887,1.000000,0.990000
2683.000000,0.003038,0.042273,1.000000,0.990000
2684.000000,0.003062,0.045974,1.000000,0.990000
2685.000000,0.003071,0.042251,1.000000,0.990000
2686.000000,0.003097,0.046065,1.000000,0.990000
2687.000000,0.003107,0.042226,1.000000,0.990000
2688.000000,0.003133,0.046150,1.000000,0.990000
2689.000000,0.003144,0.042204,1.000000,0.990000
2690.000000,0.003172,0.046239,1.000000,0.990000
2691.000000,0.003180,0.042183,1.000000,0.990000
2692.000000,0.003206,0.046320,1.000000,0.990000
2693.000000,0.003217,0.042160,1.000000,0.990000
2694.000000,0.003245,0.046404,1.000000,0.990000
2695.000000,0.003247,0.042148,1.000000,0.990000
2696.000000,0.003272,0.046467,1.000000,0.990000
2697.000000,0.003279,0.042128,1.000000,0.990000
2698.000000,0.003303,0.046531,1.000000,0.990000
2699.000000,0.003303,0.042120,1.000000,0.990000
2700.000000,0.003327,0.046588,1.000000,0.990000
2701.000000,0.003328,0.042105,1.000000,0.990000
2702.000000,0.003350,0.046632,1.000000,0.990000
2703.000000,0.003344,0.042103,1.000000,0.990000
2704.000000,0.003365,0.046669,1.000000,0.990000
2705.000000,0.003361,0.042085,1.000000,0.990000
2706.000000,0.003374,0.046678,1.000000,0.990000
2707.000000,0.003359,0.042087,1.000000,0.990000
2708.000000,0.003369,0.046674,1.000000,0.990000
2709.000000,0.003353,0.042078,1.000000,0.990000
2710.000000,0.003362,0.046654,1.000000,0.990000
2711.000000,0.003341,0.042080,1.000000,0.990000
2712.000000,0.003345,0.046617,1.000000,0.990000
2713.000000,0.003321,0.042075,1.000000,0.990000
2714.000000,0.003320,0.046556,1.000000,0.990000
2715.000000,0.003297,0.042074,1.000000,0.990000
2716.000000,0.003296,0.046507,1.000000,0.990000
2717.000000,0.003271,0.042075,1.000000,0.990000
2718.000000,0.003265,0.046427,1.000000,0.990000
2719.000000,0.003237,0.042073,1.000000,0.990000
2720.000000,0.003229,0.046352,1.000000,0.990000
2721.000000,0.003196,0.042090,1.000000,0.990000
2722.000000,0.003187,0.046263,1.000000,0.990000
2723.000000,0.003157,0.042092,1.000000,0.990000
2724.000000,0.003146,0.046170,1.000000,0.990000
2725.000000,0.003115,0.042107,1.000000,0.990000
2726.000000,0.003103,0.046081,1.000000,0.990000
2727.000000,0.003073,0.042121,1.000000,0.990000
2728.000000,0.003061,0.045987,1.000000,0.990000
2729.000000,0.003032,0.042136,1.000000,0.990000
2730.000000,0.003018,0.045893,1.000000,0.990000
2731.000000,0.002990,0.042155,1.000000,0.990000
2732.000000,0.002977,0.045800,1.000000,0.990000
2733.000000,0.002950,0.042173,1.000000,0.990000
2734.000000,0.002938,0.045711,1.000000,0.990000
2735.000000,0.002914,0.042193,1.000000,0.990000
2736.000000,0.002904,0.045634,1.000000,0.990000
2737.000000,0.002883,0.042207,1.000000,0.990000
2738.000000,0.002874,0.045566,1.000000,0.990000
2739.000000,0.002854,0.042223,1.000000,0.990000
2740.000000,0.002846,0.045498,1.000000,0.990000
2741.000000,0.002829,0.042238,1.000000,0.990000
2742.000000,0.002821,0.045443,1.000000,0.990000
2743.000000,0.002807,0.042250,1.000000,0.990000
2744.000000,0.002801,0.045396,1.000000,0.990000
2745.000000,0.002787,0.042262,1.000000,0.990000
2746.000000,0.002781,0.045353,1.000000,0.990000
2747.000000,0.002770,0.042269,1.000000,0.990000
2748.000000,0.002767,0.045326,1.000000,0.990000
2749.000000,0.002757,0.042278,1.000000,0.990000
2750.000000,0.002755,0.045302,1.000000,0.990000
2751.000000,0.002746,0.042288,1.000000,0.990000
2752.000000,0.002745,0.045285,1.000000,0.990000
2753.000000,0.002740,0.042287,1.000000,0.990000
2754.000000,0.002740,0.045280,1.000000,0.990000
2755.000000,0.002733,0.042290,1.000000,0.990000
2756.000000,0.002736,0.045279,1.000000,0.990000
2757.000000,0.002732,0.042287,1.000000,0.990000
2758.000000,0.002735,0.045280,1.000000,0.990000
2759.000000,0.002732,0.042279,1.000000,0.990000
2760.000000,0.002737,0.045293,1.000000,0.990000
2761.000000,0.002736,0.042270,1.000000,0.990000
2762.000000,0.002742,0.045312,1.000000,0.990000
2763.000000,0.002745,0.042255,1.000000,0.990000
2764.000000,0.002752,0.045345,1.000000,0.990000
2765.000000,0.002752,0.042249,1.000000,0.990000
2766.000000,0.002760,0.045378,1.000000,0.990000
2767.000000,0.002766,0.042229,1.000000,0.990000
2768.000000,0.002776,0.045425,1.000000,0.990000
2769.000000,0.002782,0.042212,1.000000,0.990000
2770.000000,0.002795,0.045478,1.000000,0.990000
2771.000000,0.002803,0.042192,1.000000,0.990000
2772.000000,0.002814,0.045532,1.000000,0.990000
2773.000000,0.002820,0.042177,1.000000,0.990000
2774.000000,0.002834,0.045588,1.000000,0.990000
2775.000000,0.002844,0.042154,1.000000,0.990000
2776.000000,0.002860,0.045657,1.000000,0.990000
2777.000000,0.002867,0.042137,1.000000,0.990000
2778.000000,0.002883,0.045715,1.000000,0.990000
2779.000000,0.002890,0.042119,1.000000,0.990000
2780.000000,0.002906,0.045777,1.000000,0.990000
2781.000000,0.002911,0.042104,1.000000,0.990000
2782.000000,0.002927,0.045826,1.000000,0.990000
2783.000000,0.002932,0.042090,1.000000,0.990000
2784.000000,0.002956,0.045902,1.000000,0.990000
2785.000000,0.002963,0.042072,1.000000,0.990000
2786.000000,0.002984,0.045968,1.000000,0.990000
2787.000000,0.002989,0.042058,1.000000,0.990000
2788.000000,0.003011,0.046033,1.000000,0.990000
2789.000000,0.003016,0.042040,1.000000,0.990000
2790.000000,0.003036,0.046088,1.000000,0.990000
2791.000000,0.003036,0.042031,1.000000,0.990000
2792.000000,0.003057,0.046140,1.000000,0.990000
2793.000000,0.003058,0.042020,1.000000,0.990000
2794.000000,0.003074,0.046177,1.000000,0.990000
2795.000000,0.003071,0.042010,1.000000,0.990000
2796.000000,0.003090,0.046216,1.000000,0.990000
2797.000000,0.003086,0.041999,1.000000,0.990000
2798.000000,0.003100,0.046231,1.000000,0.990000
2799.000000,0.003096,0.041993,1.000000,0.990000
2800.000000,0.003110,0.046258,1.000000,0.990000
2801.000000,0.003102,0.041984,1.000000,0.990000
2802.000000,0.003108,0.046250,1.000000,0.990000
2803.000000,0.003096,0.041980,1.000000,0.990000
2804.000000,0.003108,0.046249,1.000000,0.990000
2805.000000,0.003098,0.041973,1.000000,0.990000
2806.000000,0.003096,0.046222,1.000000,0.990000
2807.000000,0.003082,0.041972,1.000000,0.990000
2808.000000,0.003082,0.046182,1.000000,0.990000
2809.000000,0.003065,0.041969,1.000000,0.990000
2810.000000,0.003060,0.046141,1.000000,0.990000
2811.000000,0.003039,0.041974,1.000000,0.990000
2812.000000,0.003034,0.046079,1.000000,0.990000
2813.000000,0.003008,0.041981,1.000000,0.990000
2814.000000,0.003001,0.046012,1.000000,0.990000
2815.000000,0.002977,0.041989,1.000000,0.990000
2816.000000,0.002967,0.045935,1.000000,0.990000
2817.000000,0.002944,0.041997,1.000000,0.990000
2818.000000,0.002931,0.045858,1.000000,0.990000
2819.000000,0.002906,0.042009,1.000000,0.990000
2820.000000,0.002894,0.045775,1.000000,0.990000
2821.000000,0.002869,0.042022,1.000000,0.990000
2822.000000,0.002856,0.045690,1.000000,0.990000
2823.000000,0.002833,0.042036,1.000000,0.990000
2824.000000,0.002821,0.045610,1.000000,0.990000
2825.000000,0.002798,0.042052,1.000000,0.990000
2826.000000,0.002786,0.045528,1.000000,0.990000
2827.000000,0.002765,0.042063,1.000000,0.990000
2828.000000,0.002754,0.045450,1.000000,0.990000
2829.000000,0.002736,0.042076,1.000000,0.990000
2830.000000,0.002727,0.045392,1.000000,0.990000
2831.000000,0.002712,0.042087,1.000000,0.990000
2832.000000,0.002703,0.045332,1.000000,0.990000
2833.000000,0.002689,0.042098,1.000000,0.990000
2834.000000,0.002681,0.045283,1.000000,0.990000
2835.000000,0.002670,0.042109,1.000000,0.990000
2836.000000,0.002663,0.045241,1.000000,0.990000
2837.000000,0.002652,0.042114,1.000000,0.990000
2838.000000,0.002646,0.045201,1.000000,0.990000
2839.000000,0.002637,0.042125,1.000000,0.990000
2840.000000,0.002632,0.045174,1.000000,0.990000
2841.000000,0.002624,0.042128,1.000000,0.990000
2842.000000,0.002621,0.045151,1.000000,0.990000
2843.000000,0.002615,0.042136,1.000000,0.990000
2844.000000,0.002613,0.045136,1.000000,0.990000
2845.000000,0.002607,0.042136,1.000000,0.990000
2846.000000,0.002605,0.045123,1.000000,0.990000
2847.000000,0.002601,0.042139,1.000000,0.990000
2848.000000,0.002600,0.045119,1.000000,0.990000
2849.000000,0.002596,0.042141,1.000000,0.990000
2850.000000,0.002597,0.045118,1.000000,0.990000
2851.000000,0.002595,0.042133,1.000000,0.990000
2852.000000,0.002596,0.045119,1.000000,0.990000
2853.000000,0.002593,0.042137,1.000000,0.990000
2854.000000,0.002593,0.045117,1.000000,0.990000
2855.000000,0.002592,0.042127,1.000000,0.990000
2856.000000,0.002597,0.045137,1.000000,0.990000
2857.000000,0.002598,0.042123,1.000000,0.990000
2858.000000,0.002602,0.045157,1.000000,0.990000
2859.000000,0.002603,0.042115,1.000000,0.990000
2860.000000,0.002608,0.045182,1.000000,0.990000
2861.000000,0.002609,0.042106,1.000000,0.990000
2862.000000,0.002615,0.045208,1.000000,0.990000
2863.000000,0.002622,0.042091,1.000000,0.990000
2864.000000,0.002629,0.045246,1.000000,0.990000
2865.000000,0.002632,0.042078,1.000000,0.990000
2866.000000,0.002640,0.045279,1.000000,0.990000
2867.000000,0.002647,0.042064,1.000000,0.990000
2868.000000,0.002655,0.045323,1.000000,0.990000
2869.000000,0.002663,0.042047,1.000000,0.990000
2870.000000,0.002671,0.045367,1.000000,0.990000
2871.000000,0.002679,0.042036,1.000000,0.990000
2872.000000,0.002693,0.045428,1.000000,0.990000
2873.000000,0.002702,0.042016,1.000000,0.990000
2874.000000,0.002715,0.045480,1.000000,0.990000
2875.000000,0.002725,0.041999,1.000000,0.990000
2876.000000,0.002740,0.045546,1.000000,0.990000
2877.000000,0.002750,0.041984,1.000000,0.990000
2878.000000,0.002769,0.045617,1.000000,0.990000
2879.000000,0.002779,0.041967,1.000000,0.990000
2880.000000,0.002798,0.045687,1.000000,0.990000
2881.000000,0.002807,0.041955,1.000000,0.990000
2882.000000,0.002826,0.045759,1.000000,0.990000
2883.000000,0.002834,0.041933,1.000000,0.990000
2884.000000,0.002855,0.045822,1.000000,0.990000
2885.000000,0.002864,0.041924,1.000000,0.990000
2886.000000,0.002882,0.045889,1.000000,0.990000
2887.000000,0.002884,0.041911,1.000000,0.990000
2888.000000,0.002901,0.045929,1.000000,0.990000
2889.000000,0.002905,0.041900,1.000000,0.990000
2890.000000,0.002924,0.045982,1.000000,0.990000
2891.000000,0.002922,0.041890,1.000000,0.990000
2892.000000,0.002934,0.046000,1.000000,0.990000
2893.000000,0.002930,0.041883,1.000000,0.990000
2894.000000,0.002943,0.046022,1.000000,0.990000
2895.000000,0.002936,0.041874,1.000000,0.990000
2896.000000,0.002943,0.046020,1.000000,0.990000
2897.000000,0.002936,0.041872,1.000000,0.990000
2898.000000,0.002940,0.046015,1.000000,0.990000
2899.000000,0.002926,0.041867,1.000000,0.990000
2900.000000,0.002928,0.045986,1.000000,0.990000
2901.000000,0.002914,0.041866,1.000000,0.990000
2902.000000,0.002909,0.045942,1.000000,0.990000
2903.000000,0.002889,0.041868,1.000000,0.990000
2904.000000,0.002887,0.045894,1.000000,0.990000
2905.000000,0.002871,0.041868,1.000000,0.990000
2906.000000,0.002863,0.045841,1.000000,0.990000
2907.000000,0.002841,0.041878,1.000000,0.990000
2908.000000,0.002833,0.045776,1.000000,0.990000
2909.000000,0.002809,0.041886,1.000000,0.990000
2910.000000,0.002802,0.045709,1.000000,0.990000
2911.000000,0.002782,0.041892,1.000000,0.990000
2912.000000,0.002769,0.045638,1.000000,0.990000
2913.000000,0.002746,0.041905,1.000000,0.990000
2914.000000,0.002733,0.045558,1.000000,0.990000
2915.000000,0.002710,0.041920,1.000000,0.990000
2916.000000,0.002698,0.045479,1.000000,0.990000
2917.000000,0.002677,0.041934,1.000000,0.990000
2918.000000,0.002665,0.045407,1.000000,0.990000
2919.000000,0.002645,0.041948,1.000000,0.990000
2920.000000,0.002637,0.045345,1.000000,0.990000
2921.000000,0.002619,0.041958,1.000000,0.990000
2922.000000,0.002610,0.045282,1.000000,0.990000
2923.000000,0.002592,0.041971,1.000000,0.990000
2924.000000,0.002586,0.045229,1.000000,0.990000
2925.000000,0.002573,0.041983,1.000000,0.990000
2926.000000,0.002567,0.045187,1.000000,0.990000
2927.000000,0.002553,0.041992,1.000000,0.990000
2928.000000,0.002548,0.045145,1.000000,0.990000
2929.000000,0.002537,0.042003,1.000000,0.990000
2930.000000,0.002531,0.045105,1.000000,0.990000
2931.000000,0.002519,0.042008,1.000000,0.990000
2932.000000,0.002514,0.045064,1.000000,0.990000
2933.000000,0.002503,0.042020,1.000000,0.990000
2934.000000,0.002500,0.045037,1.000000,0.990000
2935.000000,0.002493,0.042022,1.000000,0.990000
2936.000000,0.002490,0.045018,1.000000,0.990000
2937.000000,0.002482,0.042030,1.000000,0.990000
2938.000000,0.002480,0.044995,1.000000,0.990000
2939.000000,0.002475,0.042030,1.000000,0.990000
2940.000000,0.002473,0.044984,1.000000,0.990000
2941.000000,0.002468,0.042031,1.000000,0.990000
2942.000000,0.002467,0.044972,1.000000,0.990000
2943.000000,0.002461,0.042036,1.000000,0.990000
2944.000000,0.002461,0.044963,1.000000,0.990000
2945.000000,0.002458,0.042028,1.000000,0.990000
2946.000000,0.002460,0.044964,1.000000,0.990000
2947.000000,0.002455,0.042035,1.000000,0.990000
2948.000000,0.002456,0.044961,1.000000,0.995000
2949.000000,0.002456,0.042024,1.000000,0.990000
2950.000000,0.002459,0.044974,1.000000,0.990000
2951.000000,0.002457,0.042027,1.000000,0.990000
2952.000000,0.002461,0.044990,1.000000,0.990000
2953.000000,0.002465,0.042006,1.000000,0.990000
2954.000000,0.002471,0.045012,1.000000,0.990000
2955.000000,0.002470,0.042009,1.000000,0.990000
2956.000000,0.002475,0.045039,1.000000,0.990000
2957.000000,0.002481,0.041988,1.000000,0.990000
2958.000000,0.002490,0.045070,1.000000,0.990000
2959.000000,0.002494,0.041979,1.000000,0.990000
2960.000000,0.002501,0.045109,1.000000,0.990000
2961.000000,0.002509,0.041960,1.000000,0.990000
2962.000000,0.002519,0.045153,1.000000,0.990000
2963.000000,0.002523,0.041952,1.000000,0.990000
2964.000000,0.002535,0.045202,1.000000,0.990000
2965.000000,0.002544,0.041927,1.000000,0.990000
2966.000000,0.002555,0.045249,1.000000,0.990000
2967.000000,0.002566,0.041908,1.000000,0.990000
2968.000000,0.002580,0.045312,1.000000,0.990000
2969.000000,0.002586,0.041898,1.000000,0.990000
2970.000000,0.002600,0.045367,1.000000,0.990000
2971.000000,0.002607,0.041879,1.000000,0.990000
2972.000000,0.002621,0.045420,1.000000,0.990000
2973.000000,0.002629,0.041869,1.000000,0.990000
2974.000000,0.002644,0.045478,1.000000,0.990000
2975.000000,0.002652,0.041853,1.000000,0.990000
2976.000000,0.002671,0.045539,1.000000,0.990000
2977.000000,0.002679,0.041838,1.000000,0.990000
2978.000000,0.002695,0.045595,1.000000,0.990000
2979.000000,0.002700,0.041828,1.000000,0.990000
2980.000000,0.002714,0.045640,1.000000,0.990000
2981.000000,0.002718,0.041812,1.000000,0.990000
2982.000000,0.002736,0.045690,1.000000,0.990000
2983.000000,0.002741,0.041803,1.000000,0.990000
2984.000000,0.002751,0.045724,1.000000,0.990000
2985.000000,0.002747,0.041797,1.000000,0.990000
2986.000000,0.002761,0.045749,1.000000,0.990000
2987.000000,0.002760,0.041788,1.000000,0.990000
2988.000000,0.002768,0.045763,1.000000,0.990000
2989.000000,0.002759,0.041785,1.000000,0.990000
2990.000000,0.002766,0.045762,1.000000,0.990000
2991.000000,0.002760,0.041774,1.000000,0.990000
2992.000000,0.002761,0.045743,1.000000,0.990000
2993.000000,0.002750,0.041778,1.000000,0.990000
2994.000000,0.002751,0.045723,1.000000,0.990000
2995.000000,0.002737,0.041776,1.000000,0.990000
2996.000000,0.002734,0.045690,1.000000,0.990000
2997.000000,0.002719,0.041778,1.000000,0.990000
2998.000000,0.002717,0.045647,1.000000,0.990000
2999.000000,0.002703,0.041777,1.000000,0.990000
3000.000000,0.002697,0.045604,1.000000,0.990000
3001.000000,0.002674,0.041790,1.000000,0.990000
3002.000000,0.002666,0.045540,1.000000,0.990000
3003.000000,0.002650,0.041793,1.000000,0.990000
3004.000000,0.002641,0.045483,1.000000,0.990000
3005.000000,0.002618,0.041807,1.000000,0.990000
3006.000000,0.002608,0.045414,1.000000,0.990000
3007.000000,0.002585,0.041823,1.000000,0.990000
3008.000000,0.002575,0.045343,1.000000,0.990000
3009.000000,0.002552,0.041834,1.000000,0.990000
3010.000000,0.002541,0.045265,1.000000,0.990000
3011.000000,0.002520,0.041845,1.000000,0.990000
3012.000000,0.002510,0.045193,1.000000,0.990000
3013.000000,0.002490,0.041859,1.000000,0.990000
3014.000000,0.002481,0.045128,1.000000,0.990000
3015.000000,0.002462,0.041873,1.000000,0.990000
3016.000000,0.002456,0.045066,1.000000,0.990000
3017.000000,0.002441,0.041885,1.000000,0.990000
3018.000000,0.002435,0.045019,1.000000,0.990000
3019.000000,0.002417,0.041895,1.000000,0.990000
3020.000000,0.002412,0.044966,1.000000,0.995000
3021.000000,0.002399,0.041908,1.000000,0.990000
3022.000000,0.002394,0.044924,1.000000,0.995000
3023.000000,0.002382,0.041913,1.000000,0.990000
3024.000000,0.002377,0.044883,1.000000,0.995000
3025.000000,0.002365,0.041924,1.000000,0.990000
3026.000000,0.002362,0.044849,1.000000,0.995000
3027.000000,0.002349,0.041935,1.000000,0.990000
3028.000000,0.002345,0.044812,1.000000,0.995000
3029.000000,0.002335,0.041945,1.000000,0.990000
3030.000000,0.002331,0.044779,1.000000,0.995000
3031.000000,0.002322,0.041949,1.000000,0.990000
3032.000000,0.002319,0.044753,1.000000,0.995000
3033.000000,0.002313,0.041953,1.000000,0.990000
3034.000000,0.002311,0.044732,1.000000,0.995000
3035.000000,0.002305,0.041958,1.000000,0.990000
3036.000000,0.002307,0.044730,1.000000,0.995000
3037.000000,0.002305,0.041952,1.000000,0.990000
3038.000000,0.002308,0.044739,1.000000,0.995000
3039.000000,0.002307,0.041946,1.000000,0.990000
3040.000000,0.002310,0.044745,1.000000,0.995000
3041.000000,0.002308,0.041945,1.000000,0.990000
3042.000000,0.002313,0.044766,1.000000,0.995000
3043.000000,0.002314,0.041931,1.000000,0.990000
3044.000000,0.002319,0.044783,1.000000,0.995000
3045.000000,0.002321,0.041928,1.000000,0.990000
3046.000000,0.002326,0.044814,1.000000,0.995000
3047.000000,0.002330,0.041912,1.000000,0.990000
3048.000000,0.002338,0.044842,1.000000,0.995000
3049.000000,0.002339,0.041907,1.000000,0.990000
3050.000000,0.002346,0.044873,1.000000,0.995000
3051.000000,0.002352,0.041886,1.000000,0.990000
3052.000000,0.002361,0.044907,1.000000,0.995000
3053.000000,0.002367,0.041871,1.000000,0.990000
3054.000000,0.002377,0.044952,1.000000,0.995000
3055.000000,0.002385,0.041852,1.000000,0.990000
3056.000000,0.002395,0.045000,1.000000,0.995000
3057.000000,0.002401,0.041843,1.000000,0.990000
3058.000000,0.002413,0.045051,1.000000,0.995000
3059.000000,0.002421,0.041820,1.000000,0.990000
3060.000000,0.002433,0.045096,1.000000,0.995000
3061.000000,0.002440,0.041809,1.000000,0.990000
3062.000000,0.002453,0.045153,1.000000,0.990000
3063.000000,0.002462,0.041790,1.000000,0.990000
3064.000000,0.002476,0.045205,1.000000,0.990000
3065.000000,0.002484,0.041776,1.000000,0.990000
3066.000000,0.002499,0.045268,1.000000,0.990000
3067.000000,0.002509,0.041761,1.000000,0.990000
3068.000000,0.002525,0.045331,1.000000,0.990000
3069.000000,0.002535,0.041748,1.000000,0.990000
3070.000000,0.002554,0.045402,1.000000,0.990000
3071.000000,0.002562,0.041729,1.000000,0.990000
3072.000000,0.002579,0.045457,1.000000,0.990000
3073.000000,0.002585,0.041723,1.000000,0.990000
3074.000000,0.002602,0.045513,1.000000,0.990000
3075.000000,0.002608,0.041705,1.000000,0.990000
3076.000000,0.002621,0.045552,1.000000,0.990000
3077.000000,0.002626,0.041692,1.000000,0.990000
3078.000000,0.002640,0.045588,1.000000,0.990000
3079.000000,0.002639,0.041692,1.000000,0.990000
3080.000000,0.002648,0.045610,1.000000,0.990000
3081.000000,0.002647,0.041675,1.000000,0.990000
3082.000000,0.002657,0.045625,1.000000,0.990000
3083.000000,0.002649,0.041679,1.000000,0.990000
3084.000000,0.002650,0.045609,1.000000,0.990000
3085.000000,0.002642,0.041670,1.000000,0.990000
3086.000000,0.002641,0.045587,1.000000,0.990000
3087.000000,0.002626,0.041673,1.000000,0.990000
3088.000000,0.002624,0.045549,1.000000,0.990000
3089.000000,0.002610,0.041669,1.000000,0.990000
3090.000000,0.002606,0.045506,1.000000,0.990000
3091.000000,0.002588,0.041673,1.000000,0.990000
3092.000000,0.002581,0.045452,1.000000,0.990000
3093.000000,0.002560,0.041680,1.000000,0.990000
3094.000000,0.002554,0.045394,1.000000,0.990000
3095.000000,0.002537,0.041678,1.000000,0.990000
3096.000000,0.002528,0.045328,1.000000,0.990000
3097.000000,0.002506,0.041693,1.000000,0.990000
3098.000000,0.002497,0.045267,1.000000,0.990000
3099.000000,0.002477,0.041704,1.000000,0.990000
3100.000000,0.002469,0.045205,1.000000,0.990000
3101.000000,0.002448,0.041714,1.000000,0.990000
3102.000000,0.002439,0.045140,1.000000,0.990000
3103.000000,0.002420,0.041725,1.000000,0.990000
3104.000000,0.002410,0.045074,1.000000,0.995000
3105.000000,0.002390,0.041736,1.000000,0.990000
3106.000000,0.002380,0.045002,1.000000,0.995000
3107.000000,0.002361,0.041750,1.000000,0.990000
3108.000000,0.002348,0.044924,1.000000,0.995000
3109.000000,0.002330,0.041761,1.000000,0.990000
3110.000000,0.002320,0.044855,1.000000,0.995000
3111.000000,0.002303,0.041773,1.000000,0.990000
3112.000000,0.002295,0.044789,1.000000,0.995000
3113.000000,0.002279,0.041787,1.000000,0.990000
3114.000000,0.002271,0.044735,1.000000,0.995000
3115.000000,0.002257,0.041800,1.000000,0.990000
3116.000000,0.002250,0.044684,1.000000,0.995000
3117.000000,0.002239,0.041811,1.000000,0.990000
3118.000000,0.002232,0.044644,1.000000,0.995000
3119.000000,0.002221,0.041819,1.000000,0.990000
3120.000000,0.002217,0.044602,1.000000,0.995000
3121.000000,0.002207,0.041828,1.000000,0.990000
3122.000000,0.002204,0.044575,1.000000,0.995000
3123.000000,0.002194,0.041836,1.000000,0.990000
3124.000000,0.002191,0.044545,1.000000,0.995000
3125.000000,0.002185,0.041842,1.000000,0.990000
3126.000000,0.002183,0.044529,1.000000,0.995000
3127.000000,0.002178,0.041840,1.000000,0.990000
3128.000000,0.002175,0.044508,1.000000,0.995000
3129.000000,0.002170,0.041849,1.000000,0.990000
3130.000000,0.002168,0.044499,1.000000,0.995000
3131.000000,0.002164,0.041846,1.000000,0.990000
3132.000000,0.002164,0.044489,1.000000,0.995000
3133.000000,0.002160,0.041849,1.000000,0.990000
3134.000000,0.002161,0.044487,1.000000,0.995000
3135.000000,0.002160,0.041848,1.000000,0.990000
3136.000000,0.002162,0.044499,1.000000,0.995000
3137.000000,0.002163,0.041832,1.000000,0.990000
3138.000000,0.002167,0.044508,1.000000,0.995000
3139.000000,0.002168,0.041831,1.000000,0.990000
3140.000000,0.002172,0.044534,1.000000,0.995000
3141.000000,0.002173,0.041823,1.000000,0.990000
3142.000000,0.002177,0.044554,1.000000,0.995000
3143.000000,0.002182,0.041811,1.000000,0.990000
3144.000000,0.002189,0.044588,1.000000,0.995000
3145.000000,0.002190,0.041802,1.000000,0.990000
3146.000000,0.002197,0.044616,1.000000,0.995000
3147.000000,0.002203,0.041783,1.000000,0.990000
3148.000000,0.002210,0.044651,1.000000,0.995000
3149.000000,0.002211,0.041784,1.000000,0.990000
3150.000000,0.002219,0.044690,1.000000,0.995000
3151.000000,0.002228,0.041759,1.000000,0.990000
3152.000000,0.002236,0.044728,1.000000,0.995000
3153.000000,0.002242,0.041752,1.000000,0.990000
3154.000000,0.002252,0.044778,1.000000,0.995000
3155.000000,0.002259,0.041734,1.000000,0.990000
3156.000000,0.002271,0.044826,1.000000,0.995000
3157.000000,0.002283,0.041715,1.000000,0.990000
3158.000000,0.002295,0.044890,1.000000,0.995000
3159.000000,0.002307,0.041696,1.000000,0.990000
3160.000000,0.002320,0.044952,1.000000,0.995000
3161.000000,0.002331,0.041682,1.000000,0.990000
3162.000000,0.002346,0.045019,1.000000,0.995000
3163.000000,0.002356,0.041662,1.000000,0.990000
3164.000000,0.002373,0.045082,1.000000,0.995000
3165.000000,0.002383,0.041649,1.000000,0.990000
3166.000000,0.002400,0.045149,1.000000,0.995000
3167.000000,0.002408,0.041633,1.000000,0.990000
3168.000000,0.002425,0.045211,1.000000,0.995000
3169.000000,0.002433,0.041621,1.000000,0.990000
3170.000000,0.002450,0.045267,1.000000,0.995000
3171.000000,0.002456,0.041601,1.000000,0.990000
3172.000000,0.002470,0.045301,1.000000,0.990000
3173.000000,0.002473,0.041597,1.000000,0.990000
3174.000000,0.002488,0.045350,1.000000,0.990000
3175.000000,0.002493,0.041584,1.000000,0.990000
3176.000000,0.002507,0.045387,1.000000,0.990000
3177.000000,0.002507,0.041574,1.000000,0.990000
3178.000000,0.002515,0.045402,1.000000,0.990000
3179.000000,0.002512,0.041569,1.000000,0.990000
3180.000000,0.002523,0.045424,1.000000,0.990000
3181.000000,0.002520,0.041558,1.000000,0.990000
3182.000000,0.002523,0.045415,1.000000,0.990000
3183.000000,0.002517,0.041554,1.000000,0.990000
3184.000000,0.002521,0.045410,1.000000,0.990000
3185.000000,0.002510,0.041549,1.000000,0.990000
3186.000000,0.002510,0.045380,1.000000,0.990000
3187.000000,0.002498,0.041550,1.000000,0.990000
3188.000000,0.002495,0.045347,1.000000,0.990000
